Date,Open,High,Low,Close,EMA6,EMA12,EMA24,trades
Month,3.934999942779541,4.070000171661377,3.4049999713897705,3.75,,,,195
2011-05-30 00:00:00,4.96999979019165,5.012499809265137,4.59250020980835,4.614999771118164,4.69415670610702,4.737433472789859,4.635015737993935,196
2011-06-06 00:00:00,4.607500076293945,4.650000095367432,4.184999942779541,4.28000020980835,4.575826278593114,4.6670591246388575,4.606614495739088,196
2011-06-13 00:00:00,4.28000020980835,4.380000114440918,3.827500104904175,3.952500104904175,4.39773308611056,4.557126967756599,4.554285344472295,196
2011-06-20 00:00:00,3.9175000190734863,4.079999923706055,3.8499999046325684,3.934999942779541,4.265523616587412,4.4614151177601284,4.5047425123368745,196
2011-06-27 00:00:00,3.934999942779541,4.052499771118164,3.7149999141693115,4.037499904632568,4.200373984600314,4.396197392663581,4.46736310372053,196
Month,4.03249979019165,4.070000171661377,3.3975000381469727,3.4574999809265137,,,,196
2011-06-06 00:00:00,4.607500076293945,4.650000095367432,4.184999942779541,4.28000020980835,4.575826278593114,4.6670591246388575,4.606614495739088,197
2011-06-13 00:00:00,4.28000020980835,4.380000114440918,3.827500104904175,3.952500104904175,4.39773308611056,4.557126967756599,4.554285344472295,197
2011-06-20 00:00:00,3.9175000190734863,4.079999923706055,3.8499999046325684,3.934999942779541,4.265523616587412,4.4614151177601284,4.5047425123368745,197
2011-06-27 00:00:00,3.934999942779541,4.052499771118164,3.7149999141693115,4.037499904632568,4.200373984600314,4.396197392663581,4.46736310372053,197
2011-07-04 00:00:00,4.03249979019165,4.070000171661377,3.825000047683716,3.8575000762939453,4.102410010798494,4.313320882452867,4.418574061526403,197
Month,3.7850000858306885,3.8450000286102295,3.1500000953674316,3.237499952316284,,,,197
2011-06-13 00:00:00,4.28000020980835,4.380000114440918,3.827500104904175,3.952500104904175,4.39773308611056,4.557126967756599,4.554285344472295,198
2011-06-20 00:00:00,3.9175000190734863,4.079999923706055,3.8499999046325684,3.934999942779541,4.265523616587412,4.4614151177601284,4.5047425123368745,198
2011-06-27 00:00:00,3.934999942779541,4.052499771118164,3.7149999141693115,4.037499904632568,4.200373984600314,4.396197392663581,4.46736310372053,198
2011-07-04 00:00:00,4.03249979019165,4.070000171661377,3.825000047683716,3.8575000762939453,4.102410010798494,4.313320882452867,4.418574061526403,198
2011-07-11 00:00:00,3.7850000858306885,3.799999952316284,3.452500104904175,3.5250000953674316,3.937435749246762,4.1920407613628,4.347088144233686,198
Month,3.497499942779541,3.8450000286102295,2.9625000953674316,3.2200000286102295,,,,198
2011-06-20 00:00:00,3.9175000190734863,4.079999923706055,3.8499999046325684,3.934999942779541,4.265523616587412,4.4614151177601284,4.5047425123368745,199
2011-06-27 00:00:00,3.934999942779541,4.052499771118164,3.7149999141693115,4.037499904632568,4.200373984600314,4.396197392663581,4.46736310372053,199
2011-07-04 00:00:00,4.03249979019165,4.070000171661377,3.825000047683716,3.8575000762939453,4.102410010798494,4.313320882452867,4.418574061526403,199
2011-07-11 00:00:00,3.7850000858306885,3.799999952316284,3.452500104904175,3.5250000953674316,3.937435749246762,4.1920407613628,4.347088144233686,199
2011-07-18 00:00:00,3.497499942779541,3.762500047683716,3.4049999713897705,3.75,3.8838826780334017,4.124034490383908,4.299321092694991,199
Month,3.692500114440918,3.8450000286102295,2.9124999046325684,2.932499885559082,,,,199
2011-06-27 00:00:00,3.934999942779541,4.052499771118164,3.7149999141693115,4.037499904632568,4.200373984600314,4.396197392663581,4.46736310372053,200
2011-07-04 00:00:00,4.03249979019165,4.070000171661377,3.825000047683716,3.8575000762939453,4.102410010798494,4.313320882452867,4.418574061526403,200
2011-07-11 00:00:00,3.7850000858306885,3.799999952316284,3.452500104904175,3.5250000953674316,3.937435749246762,4.1920407613628,4.347088144233686,200
2011-07-18 00:00:00,3.497499942779541,3.762500047683716,3.4049999713897705,3.75,3.8838826780334017,4.124034490383908,4.299321092694991,200
2011-07-25 00:00:00,3.692500114440918,3.7074999809265137,3.3975000381469727,3.4574999809265137,3.7620590502885767,4.021490719698154,4.231975403753513,200
Month,3.5374999046325684,3.8450000286102295,2.9124999046325684,3.252500057220459,,,,200
2011-07-04 00:00:00,4.03249979019165,4.070000171661377,3.825000047683716,3.8575000762939453,4.102410010798494,4.313320882452867,4.418574061526403,201
2011-07-11 00:00:00,3.7850000858306885,3.799999952316284,3.452500104904175,3.5250000953674316,3.937435749246762,4.1920407613628,4.347088144233686,201
2011-07-18 00:00:00,3.497499942779541,3.762500047683716,3.4049999713897705,3.75,3.8838826780334017,4.124034490383908,4.299321092694991,201
2011-07-25 00:00:00,3.692500114440918,3.7074999809265137,3.3975000381469727,3.4574999809265137,3.7620590502885767,4.021490719698154,4.231975403753513,201
2011-08-01 00:00:00,3.5374999046325684,3.8450000286102295,3.1500000953674316,3.237499952316284,3.6121850222964933,3.900876755485559,4.1524173676385345,201
Month,3.0799999237060547,3.7149999141693115,2.9124999046325684,3.2300000190734863,,,,201
2011-07-11 00:00:00,3.7850000858306885,3.799999952316284,3.452500104904175,3.5250000953674316,3.937435749246762,4.1920407613628,4.347088144233686,202
2011-07-18 00:00:00,3.497499942779541,3.762500047683716,3.4049999713897705,3.75,3.8838826780334017,4.124034490383908,4.299321092694991,202
2011-07-25 00:00:00,3.692500114440918,3.7074999809265137,3.3975000381469727,3.4574999809265137,3.7620590502885767,4.021490719698154,4.231975403753513,202
2011-08-01 00:00:00,3.5374999046325684,3.8450000286102295,3.1500000953674316,3.237499952316284,3.6121850222964933,3.900876755485559,4.1524173676385345,202
2011-08-08 00:00:00,3.0799999237060547,3.7149999141693115,2.9625000953674316,3.2200000286102295,3.500132166957561,3.796126489812431,4.07782398051627,202
Month,3.252500057220459,3.6600000858306885,2.9124999046325684,3.4700000286102295,,,,202
2011-07-18 00:00:00,3.497499942779541,3.762500047683716,3.4049999713897705,3.75,3.8838826780334017,4.124034490383908,4.299321092694991,203
2011-07-25 00:00:00,3.692500114440918,3.7074999809265137,3.3975000381469727,3.4574999809265137,3.7620590502885767,4.021490719698154,4.231975403753513,203
2011-08-01 00:00:00,3.5374999046325684,3.8450000286102295,3.1500000953674316,3.237499952316284,3.6121850222964933,3.900876755485559,4.1524173676385345,203
2011-08-08 00:00:00,3.0799999237060547,3.7149999141693115,2.9625000953674316,3.2200000286102295,3.500132166957561,3.796126489812431,4.07782398051627,203
2011-08-15 00:00:00,3.252500057220459,3.3499999046325684,2.9124999046325684,2.932499885559082,3.337951515129424,3.663260858388839,3.986198052919695,203
Month,3.015000104904175,4.025000095367432,2.952500104904175,3.865000009536743,,,,203
2011-07-25 00:00:00,3.692500114440918,3.7074999809265137,3.3975000381469727,3.4574999809265137,3.7620590502885767,4.021490719698154,4.231975403753513,204
2011-08-01 00:00:00,3.5374999046325684,3.8450000286102295,3.1500000953674316,3.237499952316284,3.6121850222964933,3.900876755485559,4.1524173676385345,204
2011-08-08 00:00:00,3.0799999237060547,3.7149999141693115,2.9625000953674316,3.2200000286102295,3.500132166957561,3.796126489812431,4.07782398051627,204
2011-08-15 00:00:00,3.252500057220459,3.3499999046325684,2.9124999046325684,2.932499885559082,3.337951515129424,3.663260858388839,3.986198052919695,204
2011-08-22 00:00:00,3.015000104904175,3.309999942779541,2.952500104904175,3.252500057220459,3.3135368128697196,3.600066888978319,3.9275022132637565,204
Month,3.3450000286102295,4.025000095367432,3.0950000286102295,3.447499990463257,,,,204
2011-08-01 00:00:00,3.5374999046325684,3.8450000286102295,3.1500000953674316,3.237499952316284,3.6121850222964933,3.900876755485559,4.1524173676385345,205
2011-08-08 00:00:00,3.0799999237060547,3.7149999141693115,2.9625000953674316,3.2200000286102295,3.500132166957561,3.796126489812431,4.07782398051627,205
2011-08-15 00:00:00,3.252500057220459,3.3499999046325684,2.9124999046325684,2.932499885559082,3.337951515129424,3.663260858388839,3.986198052919695,205
2011-08-22 00:00:00,3.015000104904175,3.309999942779541,2.952500104904175,3.252500057220459,3.3135368128697196,3.600066888978319,3.9275022132637565,205
2011-08-29 00:00:00,3.3450000286102295,3.4800000190734863,3.2049999237060547,3.2300000190734863,3.2896691574993673,3.5431335243775757,3.871702037728535,205
Month,3.125,4.025000095367432,3.0950000286102295,3.127500057220459,,,,205
2011-08-22 00:00:00,3.015000104904175,3.309999942779541,2.952500104904175,3.252500057220459,3.3135368128697196,3.600066888978319,3.9275022132637565,206
2011-08-29 00:00:00,3.3450000286102295,3.4800000190734863,3.2049999237060547,3.2300000190734863,3.2896691574993673,3.5431335243775757,3.871702037728535,206
2011-09-05 00:00:00,3.125,3.6600000858306885,3.0950000286102295,3.4700000286102295,3.3411922635310423,3.5318822173364457,3.8395658769990706,206
2011-09-12 00:00:00,3.422499895095825,4.025000095367432,3.422499895095825,3.865000009536743,3.490851619532671,3.5831311084441837,3.8416006076020843,206
2011-09-19 00:00:00,3.799999952316284,3.8475000858306885,3.3125,3.447499990463257,3.4784654397985526,3.5622647826009644,3.8100725582309782,206
Month,3.490000009536743,3.9725000858306885,2.867500066757202,3.619999885559082,,,,206
2011-08-29 00:00:00,3.3450000286102295,3.4800000190734863,3.2049999237060547,3.2300000190734863,3.2896691574993673,3.5431335243775757,3.871702037728535,207
2011-09-05 00:00:00,3.125,3.6600000858306885,3.0950000286102295,3.4700000286102295,3.3411922635310423,3.5318822173364457,3.8395658769990706,207
2011-09-12 00:00:00,3.422499895095825,4.025000095367432,3.422499895095825,3.865000009536743,3.490851619532671,3.5831311084441837,3.8416006076020843,207
2011-09-19 00:00:00,3.799999952316284,3.8475000858306885,3.3125,3.447499990463257,3.4784654397985526,3.5622647826009644,3.8100725582309782,207
2011-09-26 00:00:00,3.490000009536743,3.572499990463257,3.122499942779541,3.127500057220459,3.3781896162048115,3.4953779017731943,3.7554667581501366,207
Month,3.0875000953674316,3.9725000858306885,2.867500066757202,3.9000000953674316,,,,207
2011-10-24 00:00:00,3.634999990463257,3.934999942779541,3.549999952316284,3.9000000953674316,3.6736541103695037,3.6256501106251378,3.755298808838669,208
2011-10-31 00:00:00,3.7750000953674316,3.797499895095825,3.382499933242798,3.7049999237060547,3.6826100570370897,3.637857774176048,3.75127489802806,208
2011-11-07 00:00:00,3.677500009536743,3.7925000190734863,3.5174999237060547,3.744999885559082,3.7004357223290874,3.654341175927284,3.750772897030542,208
2011-11-14 00:00:00,3.744999885559082,3.7825000286102295,3.444999933242798,3.4825000762939453,3.6381683948904753,3.6279040836760013,3.729311071371614,208
2011-11-21 00:00:00,3.427500009536743,3.7899999618530273,3.375,3.509999990463257,3.601548850768413,3.609764992412502,3.7117661848989454,208
Month,3.625,4.012499809265137,3.2774999141693115,3.5425000190734863,,,,208
2011-11-14 00:00:00,3.744999885559082,3.7825000286102295,3.444999933242798,3.4825000762939453,3.6381683948904753,3.6279040836760013,3.729311071371614,209
2011-11-21 00:00:00,3.427500009536743,3.7899999618530273,3.375,3.509999990463257,3.601548850768413,3.609764992412502,3.7117661848989454,209
2011-11-28 00:00:00,3.625,4.012499809265137,3.625,3.930000066757202,3.6953920553366384,3.6590319269270712,3.7292248954476057,209
2011-12-05 00:00:00,3.994999885559082,4.0,3.5950000286102295,3.7249999046325684,3.7038514408497614,3.6691808465740707,3.7288868961824027,209
2011-12-12 00:00:00,3.6449999809265137,3.7249999046325684,3.3575000762939453,3.377500057220459,3.6106081883842465,3.624306878981207,3.7007759490654473,209
Month,3.3924999237060547,3.7049999237060547,3.2774999141693115,3.432499885559082,,,,209
2011-11-21 00:00:00,3.427500009536743,3.7899999618530273,3.375,3.509999990463257,3.601548850768413,3.609764992412502,3.7117661848989454,210
2011-11-28 00:00:00,3.625,4.012499809265137,3.625,3.930000066757202,3.6953920553366384,3.6590319269270712,3.7292248954476057,210
2011-12-05 00:00:00,3.994999885559082,4.0,3.5950000286102295,3.7249999046325684,3.7038514408497614,3.6691808465740707,3.7288868961824027,210
2011-12-12 00:00:00,3.6449999809265137,3.7249999046325684,3.3575000762939453,3.377500057220459,3.6106081883842465,3.624306878981207,3.7007759490654473,210
2011-12-19 00:00:00,3.3924999237060547,3.5999999046325684,3.2774999141693115,3.5425000190734863,3.591148711438315,3.6117212082261734,3.68811387466609,210
Month,3.5274999141693115,3.7049999237060547,3.375,3.555000066757202,,,,210
2011-11-28 00:00:00,3.625,4.012499809265137,3.625,3.930000066757202,3.6953920553366384,3.6590319269270712,3.7292248954476057,211
2011-12-05 00:00:00,3.994999885559082,4.0,3.5950000286102295,3.7249999046325684,3.7038514408497614,3.6691808465740707,3.7288868961824027,211
2011-12-12 00:00:00,3.6449999809265137,3.7249999046325684,3.3575000762939453,3.377500057220459,3.6106081883842465,3.624306878981207,3.7007759490654473,211
2011-12-19 00:00:00,3.3924999237060547,3.5999999046325684,3.2774999141693115,3.5425000190734863,3.591148711438315,3.6117212082261734,3.68811387466609,211
2011-12-26 00:00:00,3.5274999141693115,3.569999933242798,3.4124999046325684,3.4649999141693115,3.5551061979328855,3.5891487014481944,3.670264757826348,211
Month,3.575000047683716,3.809999942779541,3.375,3.7274999618530273,,,,211
2011-12-12 00:00:00,3.6449999809265137,3.7249999046325684,3.3575000762939453,3.377500057220459,3.6106081883842465,3.624306878981207,3.7007759490654473,212
2011-12-19 00:00:00,3.3924999237060547,3.5999999046325684,3.2774999141693115,3.5425000190734863,3.591148711438315,3.6117212082261734,3.68811387466609,212
2011-12-26 00:00:00,3.5274999141693115,3.569999933242798,3.4124999046325684,3.4649999141693115,3.5551061979328855,3.5891487014481944,3.670264757826348,212
2012-01-02 00:00:00,3.575000047683716,3.694999933242798,3.4800000190734863,3.634999990463257,3.577932995798706,3.5962027459120502,3.6674435764373006,212
2012-01-09 00:00:00,3.637500047683716,3.7049999237060547,3.4149999618530273,3.432499885559082,3.536380678587385,3.571017690473132,3.648648081167043,212
Month,3.484999895095825,4.15500020980835,3.375,3.9749999046325684,,,,212
2012-02-20 00:00:00,3.9600000381469727,4.079999923706055,3.9000000953674316,3.947499990463257,3.8635365586229042,3.771459740907048,3.736419257609372,213
2012-02-27 00:00:00,3.8975000381469727,3.9149999618530273,3.7850000858306885,3.8450000286102295,3.8582404071907113,3.782773631322922,3.7451057192894406,213
2012-03-05 00:00:00,3.817500114440918,3.825000047683716,3.615000009536743,3.7049999237060547,3.814457411909381,3.7708084455357116,3.74189725564277,213
2012-03-12 00:00:00,3.7200000286102295,3.744999885559082,3.5799999237060547,3.6500000953674316,3.7674696071831097,3.7522225455098224,3.7345454828207427,213
2012-03-19 00:00:00,3.6700000762939453,3.6875,3.559999942779541,3.637500047683716,3.73033544732614,3.734572930459652,3.7267818480097805,213
Month,3.672499895095825,3.872499942779541,3.3399999141693115,3.3475000858306885,,,,213
2012-03-05 00:00:00,3.817500114440918,3.825000047683716,3.615000009536743,3.7049999237060547,3.814457411909381,3.7708084455357116,3.74189725564277,214
2012-03-12 00:00:00,3.7200000286102295,3.744999885559082,3.5799999237060547,3.6500000953674316,3.7674696071831097,3.7522225455098224,3.7345454828207427,214
2012-03-19 00:00:00,3.6700000762939453,3.6875,3.559999942779541,3.637500047683716,3.73033544732614,3.734572930459652,3.7267818480097805,214
2012-03-26 00:00:00,3.672499895095825,3.872499942779541,3.637500047683716,3.8499999046325684,3.7645252922708337,3.7523309264862545,3.7366392925396035,214
2012-04-02 00:00:00,3.8399999141693115,3.872499942779541,3.640000104904175,3.6575000286102295,3.733946645510661,3.737741557582251,3.7303081514252536,214
Month,3.5999999046325684,3.690000057220459,3.065000057220459,3.065000057220459,,,,214
2012-03-12 00:00:00,3.7200000286102295,3.744999885559082,3.5799999237060547,3.6500000953674316,3.7674696071831097,3.7522225455098224,3.7345454828207427,215
